t,AntennaId,EventCode,PhoneId,x,y,TileId
660,22,2,282,2359.311345,8745.732874,1369
670,22,2,755,1782.538645,8618.647444,1367
670,22,2,431,2184.153643,7668.258535,1208
670,22,2,425,2173.970164,6664.698407,1048
670,22,2,343,1546.725801,7515.154148,1206
670,22,2,322,2821.390736,8090.189769,1291
670,22,1,282,2497.127831,8759.283136,1409
680,22,2,755,1754.949266,8762.177636,1407
680,22,2,431,2184.153643,7668.258535,1208
680,22,2,425,2173.970164,6664.698407,1048
680,22,2,343,1662.481659,7631.166197,1206
680,22,2,322,2821.390736,8090.189769,1291
690,22,2,755,1655.591816,8869.369927,1406
690,22,2,431,2184.153643,7668.258535,1208
690,22,2,425,2173.970164,6664.698407,1048
690,22,2,343,1810.611413,7701.278895,1207
690,22,2,322,2821.390736,8090.189769,1291
700,22,2,755,1801.655488,8874.613352,1407
700,22,2,431,2167.907477,7646.825922,1208
700,22,2,425,2173.970164,6664.698407,1048
700,22,2,343,1971.544548,7670.315363,1207
700,22,2,322,2821.390736,8090.189769,1291
700,22,0,317,2840.253478,8359.122815,1331
700,22,0,222,2036.483645,8910.658284,1408
700,22,0,221,2036.483645,8910.658284,1408
710,22,2,755,1913.722650,8968.437875,1407
710,22,2,431,2147.229532,7629.629486,1208
710,22,2,425,2173.970164,6664.698407,1048
710,22,2,343,2132.442953,7701.458862,1208
710,22,2,322,2821.390736,8090.189769,1291
710,22,2,317,2685.219721,8215.567412,1290
710,22,2,222,1927.273510,8808.882052,1407
710,22,2,221,1927.273510,8808.882052,1407
720,22,1,755,2058.262068,8990.127655,1408
720,22,2,431,2128.867134,7609.979622,1208
720,22,2,425,2173.970164,6664.698407,1048
720,22,2,343,2042.977768,7838.769441,1248
720,22,2,322,2821.390736,8090.189769,1291
720,22,2,317,2521.308121,8082.238469,1290
720,22,0,299,3206.900602,7944.559142,1252
720,22,2,222,1808.906889,8717.917236,1367
720,22,2,221,1808.906889,8717.917236,1367
730,22,2,431,2109.416642,7591.406168,1208
730,22,1,425,2055.715875,6543.684155,1048
730,22,2,343,2206.806885,7843.039669,1248
730,22,2,322,2821.390736,8090.189769,1291
730,22,2,317,2355.113105,7951.766878,1249
730,22,2,299,3111.527335,7848.144210,1252
730,22,2,222,1710.147344,8605.971681,1366
730,22,2,221,1710.147344,8605.971681,1366
740,22,2,431,2089.964628,7572.834309,1208
740,22,2,343,2360.036486,7901.168007,1249
740,22,2,322,2821.390736,8090.189769,1291
740,22,2,317,2209.527790,7798.637731,1248
740,22,2,299,3024.562062,7744.082016,1212
740,22,2,222,1598.822502,8506.512974,1366
740,22,2,221,1598.822502,8506.512974,1366
750,22,2,431,2067.971732,7557.355053,1208
750,22,2,343,2523.430507,7888.494876,1250
750,22,2,322,2821.390736,8090.189769,1291
750,22,2,317,2062.735945,7646.664794,1208
750,22,2,299,2921.441315,7656.002446,1211
750,22,2,222,1501.825731,8393.036627,1326
750,22,2,221,1501.825731,8393.036627,1326
760,22,2,431,2048.254832,7539.064655,1208
760,22,2,343,2682.449468,7928.133043,1250
760,22,2,322,2821.390736,8090.189769,1291
760,22,2,317,1885.224114,7532.064753,1207
760,22,2,299,2814.970393,7572.003388,1211
760,22,2,222,1409.745594,8275.535549,1325
760,22,2,221,1409.745594,8275.535549,1325
770,22,2,431,2027.468063,7521.999924,1208
770,22,2,343,2846.330027,7926.959685,1251
770,22,2,322,2821.390736,8090.189769,1291
770,22,2,317,1728.959322,7389.850357,1166
770,22,2,299,2714.173652,7481.273481,1170
770,22,1,222,1304.931314,8169.237753,1285
770,22,1,221,1304.931314,8169.237753,1285
780,22,2,431,2008.913177,7502.531718,1208
780,22,2,343,2846.330027,7926.959685,1251
780,22,2,322,2821.390736,8090.189769,1291
780,22,2,317,1567.752133,7253.263895,1166
780,22,2,299,2609.270283,7395.324763,1170
790,22,0,471,1624.554463,7310.740048,1166
790,22,0,470,1624.554463,7310.740048,1166
790,22,2,431,1988.452574,7485.077249,1167
790,22,2,343,2846.330027,7926.959685,1251
790,22,2,322,2821.390736,8090.189769,1291
790,22,1,317,1426.881734,7095.786435,1125
790,22,2,299,2505.289498,7308.262168,1170
800,22,0,748,1434.042249,8137.248896,1285
800,22,2,471,1533.469139,7480.662787,1166
800,22,2,470,1533.469139,7480.662787,1166
800,22,2,431,1970.942604,7464.664121,1167
800,22,2,343,2846.330027,7926.959685,1251
800,22,2,322,2821.390736,8090.189769,1291
800,22,2,299,2406.663439,7215.177263,1129
810,22,2,748,1544.997159,8233.817356,1286
810,22,1,471,1346.823246,7528.969974,1205
810,22,1,470,1346.823246,7528.969974,1205
810,22,2,431,1951.038213,7446.577938,1167
810,22,2,343,2846.330027,7926.959685,1251
810,22,2,322,2821.390736,8090.189769,1291
810,22,2,299,2324.001780,7107.664709,1129
810,22,0,86,1603.956772,8821.961168,1406
820,22,2,748,1544.997159,8233.817356,1286
820,22,0,471,1539.615253,7530.200974,1206
820,22,0,470,1539.615253,7530.200974,1206
820,22,2,431,1931.608694,7427.982545,1167
820,22,2,343,2716.162852,8026.532377,1290
820,22,2,322,2821.390736,8090.189769,1291
820,22,2,299,2221.945270,7018.354196,1128
820,22,1,86,1423.305549,8838.471524,1405
830,22,2,748,1544.997159,8233.817356,1286
830,22,0,621,3066.934602,7098.675072,1132
830,22,2,471,1496.681092,7718.155572,1205
830,22,2,470,1496.681092,7718.155572,1205
830,22,2,431,1914.701051,7407.067804,1167
830,22,2,343,2650.662963,8176.758802,1290
830,22,2,322,2821.390736,8090.189769,1291
830,22,2,299,2221.945270,7018.354196,1128
830,22,0,232,1954.185081,6585.948733,1047
830,22,0,86,1604.350927,8827.068568,1406
840,22,2,748,1544.997159,8233.817356,1286
840,22,0,660,1453.200014,8359.086757,1325
840,22,1,621,3222.050207,7153.669339,1132
840,22,2,471,1677.080764,7786.171980,1246
840,22,2,470,1677.080764,7786.171980,1246
840,22,2,431,1896.441766,7387.322087,1167
840,22,2,343,2650.662963,8176.758802,1290
840,22,2,322,2821.390736,8090.189769,1291
840,22,2,299,2221.945270,7018.354196,1128
840,22,1,232,2112.624173,6587.705341,1048
840,22,1,86,1484.516859,8963.256866,1405
850,22,2,748,1403.593261,8274.331515,1325
850,22,2,660,1627.478182,8355.065980,1326
850,22,0,649,2170.706148,6652.836670,1048
850,22,0,648,2170.706148,6652.836670,1048
850,22,0,621,3213.466791,7318.021234,1172
850,22,2,471,1865.743543,7825.878770,1247
850,22,2,470,1865.743543,7825.878770,1247
850,22,2,431,1876.272243,7369.532057,1167
850,22,2,343,2650.662963,8176.758802,1290
850,22,2,322,2821.390736,8090.189769,1291
850,22,2,299,2221.945270,7018.354196,1128
860,22,2,748,1550.386981,8283.715713,1326
860,22,2,660,1799.638378,8382.450522,1327
860,22,2,649,2170.706148,6652.836670,1048
860,22,2,648,2170.706148,6652.836670,1048
860,22,1,621,3378.019890,7315.282953,1173
860,22,2,471,2050.763552,7880.080890,1248
860,22,2,470,2050.763552,7880.080890,1248
860,22,2,431,1855.971817,7351.891549,1167
860,22,2,343,2650.662963,8176.758802,1290
860,22,2,322,2821.390736,8090.189769,1291
860,22,2,299,2221.945270,7018.354196,1128
860,22,0,232,2287.055909,6702.483153,1049
870,22,2,748,1697.462302,8286.019905,1326
870,22,2,660,1908.656477,8518.480300,1367
870,22,2,649,2170.706148,6652.836670,1048
870,22,2,648,2170.706148,6652.836670,1048
870,22,0,610,2009.878153,8973.200506,1408
870,22,2,471,1858.180384,7889.136110,1247
870,22,2,470,1858.180384,7889.136110,1247
870,22,2,431,1834.961804,7335.102441,1167
870,22,2,343,2650.662963,8176.758802,1290
870,22,2,322,2821.390736,8090.189769,1291
870,22,2,299,2122.340636,6926.317161,1088
870,22,2,232,2443.476332,6677.210978,1049
870,22,0,174,1472.122166,8335.470749,1325
880,22,2,748,1843.142490,8306.360557,1327
880,22,2,660,2079.780649,8551.730326,1368
880,22,2,649,2170.706148,6652.836670,1048
880,22,2,648,2170.706148,6652.836670,1048
880,22,0,636,2974.080922,7092.016349,1131
880,22,0,635,2974.080922,7092.016349,1131
880,22,2,610,1987.526799,8951.520956,1407
880,22,2,471,1858.180384,7889.136110,1247
880,22,2,470,1858.180384,7889.136110,1247
880,22,2,431,1815.969486,7316.060732,1167
880,22,2,343,2766.003120,8293.184153,1331
880,22,0,332,1460.067312,8091.021526,1285
880,22,2,322,2821.390736,8090.189769,1291
880,22,2,299,2020.044259,6837.281492,1088
880,22,2,232,2500.722386,6824.957115,1090
880,22,2,174,1606.466421,8403.540068,1326
890,22,2,748,1871.787597,8450.637780,1327
890,22,2,660,2139.393715,8715.545249,1368
890,22,2,649,2170.706148,6652.836670,1048
890,22,2,648,2170.706148,6652.836670,1048
890,22,2,636,3079.629529,7212.912664,1132
890,22,2,635,3079.629529,7212.912664,1132
890,22,2,610,1966.743411,8928.333964,1407
890,22,2,471,1858.180384,7889.136110,1247
890,22,2,470,1858.180384,7889.136110,1247
890,22,2,431,1815.969486,7316.060732,1167
890,22,2,343,2929.196414,8278.145426,1331
890,22,2,332,1552.386386,8187.932481,1286
890,22,2,322,2821.390736,8090.189769,1291
890,22,2,299,1918.347484,6747.561567,1047
890,22,2,232,2589.121225,6956.454936,1090
890,22,2,174,1755.372272,8380.982178,1327
