t,AntennaId,EventCode,PhoneId,x,y,TileId
850,25,1,161,866.810660,3305.939481,523
860,25,0,775,1710.168963,4587.800961,726
860,25,2,739,1727.725322,3496.218332,526
860,25,2,586,1829.585375,3733.712694,567
860,25,2,561,1413.372795,2714.849418,405
860,25,2,243,1503.747437,3183.988063,486
870,25,2,775,1710.168963,4587.800961,726
870,25,2,739,1708.368242,3474.641667,526
870,25,2,586,1726.210135,3644.797242,566
870,25,2,561,1413.372795,2714.849418,405
870,25,2,243,1405.649710,3067.945874,485
880,25,2,775,1710.168963,4587.800961,726
880,25,2,739,1692.563948,3450.342010,526
880,25,2,586,1726.210135,3644.797242,566
880,25,2,561,1413.372795,2714.849418,405
880,25,2,243,1405.649710,3067.945874,485
890,25,2,775,1710.168963,4587.800961,726
890,25,2,739,1672.206037,3429.706979,526
890,25,2,586,1726.210135,3644.797242,566
890,25,2,561,1413.372795,2714.849418,405
890,25,2,243,1405.649710,3067.945874,485
