t,AntennaId,EventCode,PhoneId,x,y,TileId
700,1,2,695,711.055457,8749.895157,1362
700,1,2,694,711.055457,8749.895157,1362
700,1,2,598,229.135314,9302.654070,1480
700,1,2,595,799.009157,9787.445538,1563
700,1,2,447,182.325979,9674.482517,1520
700,1,2,446,182.325979,9674.482517,1520
700,1,2,393,875.077932,9767.348854,1563
700,1,2,315,392.493430,9449.610452,1481
700,1,2,122,854.397892,9318.773138,1483
710,1,2,746,342.425115,8756.023508,1401
710,1,2,744,346.510142,9557.349398,1521
710,1,2,695,887.507279,8774.891577,1403
710,1,2,694,887.507279,8774.891577,1403
710,1,2,598,229.135314,9302.654070,1480
710,1,2,595,960.382092,9778.780015,1563
710,1,2,447,182.325979,9674.482517,1520
710,1,2,446,182.325979,9674.482517,1520
710,1,2,393,853.584935,9744.767581,1523
710,1,2,315,396.178123,9480.153162,1481
710,1,2,122,854.397892,9318.773138,1483
720,1,2,746,342.425115,8756.023508,1401
720,1,2,744,371.240097,9574.511265,1521
720,1,2,695,1049.294544,8849.624083,1404
720,1,2,694,1049.294544,8849.624083,1404
720,1,2,598,376.650282,9356.840637,1481
720,1,2,595,1118.485790,9745.320551,1524
720,1,2,447,162.646338,9652.101985,1520
720,1,2,446,162.646338,9652.101985,1520
720,1,2,393,829.081511,9725.494673,1523
720,1,2,315,422.775708,9495.612869,1481
720,1,2,122,1004.113223,9304.646789,1484
730,1,2,746,342.425115,8756.023508,1401
730,1,2,744,342.832676,9584.467107,1521
730,1,2,695,1202.041327,8941.430874,1404
730,1,2,694,1202.041327,8941.430874,1404
730,1,2,598,248.677805,9448.054096,1480
730,1,2,595,1277.810929,9718.268463,1525
730,1,2,447,162.646338,9652.101985,1520
730,1,2,446,162.646338,9652.101985,1520
730,1,2,393,808.233040,9702.317011,1523
730,1,2,315,452.930206,9489.518578,1481
730,1,2,122,1152.094608,9277.893399,1484
740,1,2,746,342.425115,8756.023508,1401
740,1,2,744,339.685642,9614.403649,1521
740,1,2,695,1321.513701,9073.667096,1445
740,1,2,694,1321.513701,9073.667096,1445
740,1,2,598,92.362174,9431.859228,1480
740,1,2,595,1438.329334,9736.980945,1525
740,1,2,447,162.646338,9652.101985,1520
740,1,2,446,162.646338,9652.101985,1520
740,1,2,393,781.712760,9685.929897,1523
740,1,2,315,424.319580,9500.826372,1521
740,1,2,122,1002.018259,9268.337065,1484
750,1,2,746,519.012302,8829.817847,1402
750,1,2,744,316.174009,9595.607280,1521
750,1,2,695,1321.513701,9073.667096,1445
750,1,2,694,1321.513701,9073.667096,1445
750,1,2,598,92.362174,9431.859228,1480
750,1,2,595,1368.259097,9882.605384,1565
750,1,2,447,162.646338,9652.101985,1520
750,1,2,446,162.646338,9652.101985,1520
750,1,2,393,759.968593,9663.590381,1523
750,1,2,315,437.209797,9528.759800,1521
750,1,2,122,979.145541,9416.967724,1483
760,1,2,746,389.978475,8971.164623,1401
760,1,2,744,346.129919,9598.564283,1521
760,1,2,695,1321.513701,9073.667096,1445
760,1,2,694,1321.513701,9073.667096,1445
760,1,2,598,92.362174,9431.859228,1480
760,1,2,595,1522.216190,9833.477704,1566
760,1,2,447,141.971980,9630.636958,1520
760,1,2,446,141.971980,9630.636958,1520
760,1,2,393,739.740416,9639.869427,1522
760,1,2,315,465.695472,9540.378769,1521
760,1,2,122,1123.110255,9373.512055,1484
770,1,0,755,1802.024483,9109.861733,1447
770,1,2,746,389.978475,8971.164623,1401
770,1,2,744,320.181518,9583.307126,1521
770,1,2,695,1321.513701,9073.667096,1445
770,1,2,694,1321.513701,9073.667096,1445
770,1,2,598,248.807076,9416.964840,1480
770,1,2,595,1675.891223,9783.474709,1566
770,1,2,447,120.749251,9609.713951,1520
770,1,2,446,120.749251,9609.713951,1520
770,1,2,393,721.415373,9614.649285,1522
770,1,2,315,480.977283,9567.078963,1521
770,1,2,122,982.263695,9320.819734,1483
780,1,2,755,1691.688300,9205.715876,1446
780,1,2,746,389.978475,8971.164623,1401
780,1,2,744,291.322377,9591.865771,1521
780,1,2,695,1321.513701,9073.667096,1445
780,1,2,694,1321.513701,9073.667096,1445
780,1,2,598,400.097550,9374.443756,1481
780,1,2,595,1604.971717,9928.687446,1566
780,1,2,447,101.729073,9586.770339,1520
780,1,2,446,101.729073,9586.770339,1520
780,1,2,393,696.849976,9595.455431,1522
780,1,2,315,455.692090,9584.603035,1521
780,1,2,122,1046.458414,9456.809705,1484
780,1,0,86,1118.136119,8667.248588,1364
790,1,2,755,1702.469508,9351.475457,1486
790,1,2,746,389.978475,8971.164623,1401
790,1,2,744,303.634396,9619.334200,1521
790,1,2,695,1496.792984,9041.460891,1445
790,1,2,694,1496.792984,9041.460891,1445
790,1,2,598,536.313589,9452.814929,1482
790,1,2,595,1604.971717,9928.687446,1566
790,1,2,447,79.677503,9566.722778,1520
790,1,2,446,79.677503,9566.722778,1520
790,1,2,393,676.229080,9572.075067,1522
790,1,2,315,484.500417,9595.397217,1521
790,1,2,122,1142.509249,9572.518266,1524
790,1,2,86,1281.964505,8745.144134,1365
800,1,2,755,1572.364773,9284.880804,1486
800,1,2,746,257.247947,8833.283348,1401
800,1,2,744,274.336160,9626.241712,1521
800,1,2,695,1674.979587,9038.362323,1446
800,1,2,694,1674.979587,9038.362323,1446
800,1,2,598,679.656247,9517.233346,1522
800,1,2,595,1493.537886,9811.645502,1565
800,1,2,447,61.758770,9542.909011,1520
800,1,2,446,61.758770,9542.909011,1520
800,1,2,393,657.064406,9547.486898,1522
800,1,2,315,484.500417,9595.397217,1521
800,1,2,122,1261.852944,9664.013167,1525
800,1,2,86,1425.731406,8855.772045,1405
810,1,2,755,1488.929952,9404.883806,1485
810,1,2,746,439.662577,8891.193121,1401
810,1,2,744,246.485781,9637.663480,1520
810,1,2,695,1807.643625,9157.359464,1447
810,1,2,694,1807.643625,9157.359464,1447
810,1,2,598,559.807412,9415.581455,1482
810,1,2,595,1362.566413,9716.973497,1525
810,1,2,447,61.758770,9542.909011,1520
810,1,2,446,61.758770,9542.909011,1520
810,1,2,393,634.252021,9526.239360,1522
810,1,2,315,484.500417,9595.397217,1521
810,1,2,122,1231.650181,9811.329246,1564
810,1,1,86,1603.956772,8821.961168,1406
820,1,2,755,1488.929952,9404.883806,1485
820,1,2,746,518.274484,9065.688987,1442
820,1,2,744,269.489765,9657.077833,1521
820,1,1,695,1984.624231,9136.432647,1447
820,1,1,694,1984.624231,9136.432647,1447
820,1,2,598,714.981889,9440.435665,1482
820,1,2,595,1264.726026,9588.351672,1525
820,1,2,447,61.758770,9542.909011,1520
820,1,2,446,61.758770,9542.909011,1520
820,1,2,393,612.216483,9504.187199,1522
820,1,2,315,484.500417,9595.397217,1521
820,1,2,122,1231.650181,9811.329246,1564
820,1,0,86,1423.305549,8838.471524,1405
830,1,2,755,1488.929952,9404.883806,1485
830,1,2,746,481.924038,9253.591314,1481
830,1,2,744,269.489765,9657.077833,1521
830,1,0,695,1809.980736,9171.925128,1447
830,1,0,694,1809.980736,9171.925128,1447
830,1,2,598,866.408828,9482.468178,1483
830,1,2,595,1139.363683,9486.368348,1484
830,1,2,447,61.758770,9542.909011,1520
830,1,2,446,61.758770,9542.909011,1520
830,1,2,393,586.840764,9486.078204,1482
830,1,2,315,484.500417,9595.397217,1521
830,1,2,122,1231.650181,9811.329246,1564
830,1,1,86,1604.350927,8827.068568,1406
840,1,2,755,1488.929952,9404.883806,1485
840,1,2,746,433.538777,9438.760171,1481
840,1,2,744,269.489765,9657.077833,1521
840,1,2,695,1722.953686,9327.444770,1486
840,1,2,694,1722.953686,9327.444770,1486
840,1,2,598,1021.063667,9510.373927,1524
840,1,2,595,1034.966786,9363.008699,1484
840,1,2,447,38.259727,9524.579486,1520
840,1,2,446,38.259727,9524.579486,1520
840,1,2,393,567.093588,9461.955356,1482
840,1,2,315,489.214882,9625.798005,1521
840,1,2,122,1231.650181,9811.329246,1564
840,1,0,86,1484.516859,8963.256866,1405
850,1,2,755,1601.225508,9498.434852,1486
850,1,2,746,620.684485,9398.696186,1482
850,1,2,744,269.489765,9657.077833,1521
850,1,2,695,1718.120159,9505.592752,1526
850,1,2,694,1718.120159,9505.592752,1526
850,1,2,598,1158.173185,9587.171260,1524
850,1,2,595,943.876646,9229.521239,1443
850,1,2,447,19.067057,9501.779970,1520
850,1,2,446,19.067057,9501.779970,1520
850,1,2,393,547.214763,9437.940880,1482
850,1,2,315,509.128709,9649.247388,1522
850,1,2,122,1231.650181,9811.329246,1564
850,1,2,86,1566.097017,9125.281970,1446
860,1,2,755,1727.328299,9572.327856,1526
860,1,2,746,802.461863,9458.576267,1483
860,1,2,744,253.288222,9682.447311,1521
860,1,2,695,1869.055554,9600.348085,1527
860,1,2,694,1869.055554,9600.348085,1527
860,1,2,598,1051.323347,9702.409978,1524
860,1,2,595,822.025587,9123.367414,1443
860,1,0,538,1925.693437,9431.974670,1487
860,1,2,447,19.067057,9501.779970,1520
860,1,2,446,19.067057,9501.779970,1520
860,1,2,393,527.676693,9413.648359,1482
860,1,2,315,530.882286,9671.000916,1522
860,1,2,122,1378.656852,9779.654763,1565
860,1,2,86,1745.975175,9101.802089,1446
870,1,2,755,1834.782616,9671.401867,1527
870,1,2,746,991.077459,9491.023089,1483
870,1,2,744,253.288222,9682.447311,1521
870,1,1,695,2045.893921,9578.251517,1528
870,1,1,694,2045.893921,9578.251517,1528
870,1,2,598,894.204025,9699.189919,1523
870,1,2,595,710.216925,9006.683488,1442
870,1,2,538,1810.486633,9322.103487,1487
870,1,2,447,48.844629,9500.566420,1520
870,1,2,446,48.844629,9500.566420,1520
870,1,2,393,505.926619,9391.314594,1482
870,1,2,315,525.331694,9701.260213,1522
870,1,2,122,1528.812729,9787.867363,1566
870,1,2,86,1751.963177,9283.107358,1487
880,1,2,755,1980.357699,9658.364029,1527
880,1,2,746,833.556650,9382.322428,1483
880,1,2,744,253.288222,9682.447311,1521
880,1,2,598,1050.723111,9713.283385,1524
880,1,2,595,587.116401,8901.981166,1402
880,1,2,538,1690.102505,9217.930811,1446
880,1,2,447,21.251734,9511.827353,1520
880,1,2,446,21.251734,9511.827353,1520
880,1,2,393,484.154241,9369.002571,1481
880,1,2,315,507.856566,9726.579257,1522
880,1,2,122,1668.639410,9843.209331,1566
880,1,1,86,1933.072297,9272.766026,1487
890,1,2,755,1961.378951,9803.284342,1567
890,1,2,746,677.335581,9492.882895,1482
890,1,2,744,253.288222,9682.447311,1521
890,1,2,598,1107.291756,9859.901387,1564
890,1,2,595,497.070856,8767.786848,1401
890,1,2,538,1592.366770,9092.264544,1446
890,1,2,447,21.251734,9511.827353,1520
890,1,2,446,21.251734,9511.827353,1520
890,1,2,393,460.873457,9348.269316,1481
890,1,2,315,507.856566,9726.579257,1522
890,1,2,122,1518.435691,9835.923941,1566
