t,AntennaId,EventCode,PhoneId,x,y,TileId
670,23,2,209,1084.088095,5097.183238,804
670,23,2,208,1084.088095,5097.183238,804
680,23,2,492,509.433966,5365.074181,842
680,23,2,485,766.469197,5009.391917,803
680,23,2,473,1120.030420,4803.712937,764
680,23,2,409,745.514438,5385.177556,842
680,23,2,320,1291.432914,4701.511539,725
680,23,2,209,1084.088095,5097.183238,804
680,23,2,208,1084.088095,5097.183238,804
690,23,2,492,484.860299,5369.428045,841
690,23,2,485,656.823799,4891.590589,762
690,23,2,473,1120.030420,4803.712937,764
690,23,2,409,618.861031,5288.157022,842
690,23,0,339,1440.478567,5270.152614,845
690,23,2,320,1291.432914,4701.511539,725
690,23,2,209,966.589498,4983.363172,763
690,23,2,208,966.589498,4983.363172,763
700,23,2,492,482.233068,5394.245759,841
700,23,2,485,549.227552,4771.914719,762
700,23,2,473,1120.030420,4803.712937,764
700,23,2,409,761.177439,5360.268807,843
700,23,2,339,1319.812456,5133.674854,805
700,23,2,320,1291.432914,4701.511539,725
700,23,2,209,844.459301,4874.527779,763
700,23,2,208,844.459301,4874.527779,763
710,23,2,492,504.263131,5405.971693,842
710,23,2,485,424.866152,4669.770172,721
710,23,2,473,958.063877,4764.446166,763
710,23,2,409,761.177439,5360.268807,843
710,23,2,339,1200.979040,4995.598394,764
710,23,2,320,1274.061688,4679.999402,725
710,23,2,209,735.832673,4752.211862,762
710,23,2,208,735.832673,4752.211862,762
720,23,2,492,524.157640,5421.039199,842
720,23,2,485,306.350711,4560.897052,721
720,23,2,473,1112.763897,4826.437651,764
720,23,2,409,761.177439,5360.268807,843
720,23,2,339,1068.758012,4870.282436,764
720,23,2,320,1258.555101,4657.106668,725
720,23,2,209,622.452113,4634.289106,722
720,23,2,208,622.452113,4634.289106,722
730,23,2,492,524.157640,5421.039199,842
730,23,2,485,203.450191,4437.160440,680
730,23,2,473,1279.341176,4821.236681,765
730,23,2,409,761.177439,5360.268807,843
730,23,0,399,1656.484649,4739.643139,726
730,23,0,398,1656.484649,4739.643139,726
730,23,2,339,1068.758012,4870.282436,764
730,23,2,320,1239.993773,4636.612555,724
730,23,0,304,259.300096,5496.719536,841
730,23,2,209,507.736898,4517.664292,722
730,23,2,208,507.736898,4517.664292,722
740,23,2,492,524.157640,5421.039199,842
740,23,1,485,96.092059,4317.270917,680
740,23,2,473,1444.084504,4796.043908,765
740,23,2,409,761.177439,5360.268807,843
740,23,2,399,1536.417893,4627.850857,726
740,23,2,398,1536.417893,4627.850857,726
740,23,2,339,1068.758012,4870.282436,764
740,23,2,320,1221.618192,4615.951734,724
740,23,2,304,120.908550,5372.399558,840
740,23,2,209,507.736898,4517.664292,722
740,23,2,208,507.736898,4517.664292,722
740,23,0,89,1455.187666,5160.439955,805
750,23,2,492,524.157640,5421.039199,842
750,23,2,473,1608.198667,4825.053936,766
750,23,0,464,54.742368,4515.749714,720
750,23,0,463,54.742368,4515.749714,720
750,23,2,409,761.177439,5360.268807,843
750,23,2,399,1433.959424,4499.726688,685
750,23,2,398,1433.959424,4499.726688,685
750,23,2,339,1068.758012,4870.282436,764
750,23,2,320,1201.313981,4597.182862,724
750,23,2,304,120.908550,5372.399558,840
750,23,2,209,507.736898,4517.664292,722
750,23,2,208,507.736898,4517.664292,722
750,23,2,89,1331.445912,5048.949757,805
760,23,2,492,524.157640,5421.039199,842
760,23,0,485,214.145116,4426.645237,680
760,23,1,473,1774.439357,4813.261015,767
760,23,2,464,55.407883,4543.122046,720
760,23,2,463,55.407883,4543.122046,720
760,23,2,409,761.177439,5360.268807,843
760,23,1,399,1322.461864,4379.386195,685
760,23,1,398,1322.461864,4379.386195,685
760,23,2,339,1068.758012,4870.282436,764
760,23,2,320,1181.503228,4577.893861,724
760,23,2,304,137.508807,5557.688814,880
760,23,2,209,507.736898,4517.664292,722
760,23,2,208,507.736898,4517.664292,722
760,23,2,89,1331.445912,5048.949757,805
770,23,2,492,524.157640,5421.039199,842
770,23,2,485,280.003962,4573.484873,721
770,23,0,467,384.463835,4333.747313,681
770,23,0,466,384.463835,4333.747313,681
770,23,2,464,81.445544,4551.591265,720
770,23,2,463,81.445544,4551.591265,720
770,23,2,409,761.177439,5360.268807,843
770,23,2,339,935.473866,4746.097792,723
770,23,0,328,562.335220,4361.933718,682
770,23,2,320,1160.101526,4560.386758,724
770,23,2,304,319.314254,5518.262219,881
770,23,2,209,507.736898,4517.664292,722
770,23,2,208,507.736898,4517.664292,722
770,23,2,89,1331.445912,5048.949757,805
780,23,2,492,524.157640,5421.039199,842
780,23,2,485,375.462361,4703.049375,721
780,23,2,467,392.674143,4463.788629,681
780,23,2,466,392.674143,4463.788629,681
780,23,2,464,80.839495,4578.964978,720
780,23,2,463,80.839495,4578.964978,720
780,23,2,409,761.177439,5360.268807,843
780,23,2,339,828.888474,4598.361392,723
780,23,2,328,712.807777,4360.317721,682
780,23,2,320,1139.820028,4541.593344,724
780,23,2,304,133.728555,5505.392667,880
780,23,2,209,403.011770,4391.991800,681
780,23,2,208,403.011770,4391.991800,681
780,23,2,89,1331.445912,5048.949757,805
790,23,2,492,524.157640,5421.039199,842
790,23,2,485,536.233068,4695.835078,722
790,23,2,467,509.290808,4521.915272,722
790,23,2,466,509.290808,4521.915272,722
790,23,2,464,94.899854,4602.459525,720
790,23,2,463,94.899854,4602.459525,720
790,23,2,409,830.080075,5504.166327,883
790,23,2,339,686.154000,4485.165282,682
790,23,2,328,635.119125,4489.193922,682
790,23,2,320,1121.311622,4521.051425,724
790,23,2,304,133.728555,5505.392667,880
790,23,1,209,285.100998,4278.598777,681
790,23,1,208,285.100998,4278.598777,681
790,23,2,89,1331.445912,5048.949757,805
800,23,2,492,524.157640,5421.039199,842
800,23,2,485,436.218073,4821.915477,761
800,23,2,467,509.290808,4521.915272,722
800,23,2,466,509.290808,4521.915272,722
800,23,2,464,122.069503,4605.850343,720
800,23,2,463,122.069503,4605.850343,720
800,23,2,409,981.477123,5554.495275,883
800,23,2,339,546.884211,4367.732682,682
800,23,2,328,781.817509,4455.665038,683
800,23,2,320,1101.705180,4501.554786,724
800,23,2,304,1.526255,5374.510167,840
800,23,2,89,1204.255136,4941.410962,764
810,23,2,492,537.161741,5442.339777,842
810,23,2,485,495.806853,4971.409435,761
810,23,2,467,509.290808,4521.915272,722
810,23,2,466,509.290808,4521.915272,722
810,23,2,464,118.184984,4632.953810,720
810,23,2,463,118.184984,4632.953810,720
810,23,0,425,1088.922755,5604.244578,884
810,23,1,409,961.659202,5712.802948,883
810,23,1,339,421.856320,4235.239226,641
810,23,2,328,931.468030,4439.875063,683
810,23,2,320,1079.794958,4484.688439,684
810,23,2,304,1.526255,5374.510167,840
810,23,2,89,1088.568779,4821.582948,764
820,23,2,492,537.161741,5442.339777,842
820,23,2,485,451.540972,5126.134345,801
820,23,2,467,509.290808,4521.915272,722
820,23,2,466,509.290808,4521.915272,722
820,23,2,464,119.810974,4660.285909,720
820,23,2,463,119.810974,4660.285909,720
820,23,2,425,1088.922755,5604.244578,884
820,23,2,328,931.468030,4439.875063,683
820,23,2,320,1060.840242,4464.557610,684
820,23,2,304,185.730086,5348.498141,840
820,23,2,89,982.433237,4693.218885,723
830,23,0,535,1476.059450,5398.813216,845
830,23,2,492,537.161741,5442.339777,842
830,23,2,485,554.944808,5249.450658,802
830,23,0,473,1509.897574,5250.892765,846
830,23,2,467,509.290808,4521.915272,722
830,23,2,466,509.290808,4521.915272,722
830,23,2,464,137.162494,4681.466377,720
830,23,2,463,137.162494,4681.466377,720
830,23,2,425,1088.922755,5604.244578,884
830,23,2,328,931.468030,4439.875063,683
830,23,2,320,1038.128047,4448.787774,684
830,23,2,304,327.979010,5468.385258,841
830,23,2,89,982.433237,4693.218885,723
840,23,2,535,1457.486988,5377.842700,845
840,23,2,492,537.161741,5442.339777,842
840,23,2,485,694.566613,5329.482012,842
840,23,1,473,1611.185707,5383.239863,846
840,23,2,467,518.795719,4651.868378,722
840,23,2,466,518.795719,4651.868378,722
840,23,2,464,110.993113,4673.413368,720
840,23,2,463,110.993113,4673.413368,720
840,23,2,425,1088.922755,5604.244578,884
840,23,2,328,931.468030,4439.875063,683
840,23,2,320,1019.973502,4427.932462,684
840,23,2,304,147.165429,5512.135984,880
840,23,2,89,982.433237,4693.218885,723
850,23,2,535,1436.767403,5358.990706,845
850,23,2,492,537.161741,5442.339777,842
850,23,2,485,535.654410,5304.061982,842
850,23,2,467,643.246002,4690.472526,722
850,23,2,466,643.246002,4690.472526,722
850,23,2,464,137.189357,4665.448177,720
850,23,2,463,137.189357,4665.448177,720
850,23,2,425,1088.922755,5604.244578,884
850,23,2,328,1077.546680,4476.008566,684
850,23,2,320,1001.253649,4407.583049,684
850,23,1,304,96.857349,5691.235884,880
850,23,2,89,982.433237,4693.218885,723
860,23,2,535,1413.335187,5343.640458,845
860,23,2,492,537.161741,5442.339777,842
860,23,2,485,684.589156,5365.034990,842
860,23,2,467,625.249444,4819.523977,762
860,23,2,466,625.249444,4819.523977,762
860,23,2,464,164.565246,4664.950028,720
860,23,2,463,164.565246,4664.950028,720
860,23,2,425,961.347200,5493.100511,843
860,23,0,406,1588.538521,5010.154393,806
860,23,2,328,933.375688,4519.128481,723
860,23,2,320,983.065482,4386.757054,683
860,23,2,89,845.182096,4598.856762,723
870,23,2,535,1391.624763,5325.938583,845
870,23,2,492,537.161741,5442.339777,842
870,23,2,485,766.294725,5503.683705,883
870,23,2,467,683.081982,4936.286774,762
870,23,2,466,683.081982,4936.286774,762
870,23,2,464,191.614089,4660.701791,720
870,23,2,463,191.614089,4660.701791,720
870,23,2,425,840.729522,5374.441750,843
870,23,2,406,1568.460280,4988.179862,766
870,23,2,328,933.375688,4519.128481,723
870,23,2,320,965.507523,4365.397053,683
870,23,2,89,845.182096,4598.856762,723
880,23,0,614,1516.206633,4914.943399,766
880,23,0,613,1516.206633,4914.943399,766
880,23,2,535,1373.867721,5304.273257,845
880,23,2,492,537.161741,5442.339777,842
880,23,2,485,922.203401,5463.786951,843
880,23,2,467,771.887591,5031.637269,803
880,23,2,466,771.887591,5031.637269,803
880,23,2,464,177.745840,4684.310246,720
880,23,2,463,177.745840,4684.310246,720
880,23,2,425,710.313156,5266.645195,842
880,23,2,406,1544.044336,4971.154075,766
880,23,2,328,933.375688,4519.128481,723
880,23,2,320,944.758675,4347.120927,683
880,23,0,227,331.638198,4353.280168,681
880,23,2,89,845.182096,4598.856762,723
890,23,2,614,1435.402882,4816.661422,765
890,23,2,613,1435.402882,4816.661422,765
890,23,2,535,1356.284936,5282.466274,845
890,23,2,492,537.161741,5442.339777,842
890,23,2,485,769.371110,5514.200807,883
890,23,2,467,854.563408,5132.349048,803
890,23,2,466,854.563408,5132.349048,803
890,23,2,464,199.596848,4700.809364,720
890,23,2,463,199.596848,4700.809364,720
890,23,2,425,577.265061,5162.114193,802
890,23,2,406,1524.720276,4948.513482,766
890,23,2,328,933.375688,4519.128481,723
890,23,2,320,944.758675,4347.120927,683
890,23,2,227,331.638198,4353.280168,681
890,23,2,89,845.182096,4598.856762,723
