t,AntennaId,EventCode,PhoneId,x,y,TileId
790,19,2,203,166.117321,8184.756240,1280
790,19,2,174,951.778487,8164.716482,1283
790,19,2,148,126.652734,7322.106326,1160
790,19,2,147,126.652734,7322.106326,1160
790,19,2,95,458.885956,7939.820116,1241
800,19,1,748,1434.042249,8137.248896,1285
800,19,2,719,995.916748,7595.650458,1203
800,19,2,687,610.583945,7030.440591,1122
800,19,2,681,453.112437,8266.318454,1321
800,19,2,660,1310.640269,8019.894251,1285
800,19,2,646,549.778833,7355.769039,1162
800,19,2,602,830.778052,7524.183687,1203
800,19,2,337,968.109769,7629.425061,1203
800,19,2,332,803.526191,7714.896951,1203
800,19,2,326,658.908681,7293.408116,1162
800,19,2,317,1426.881734,7095.786435,1125
800,19,2,288,381.898465,7272.619531,1161
800,19,2,287,381.898465,7272.619531,1161
800,19,2,265,550.012437,7112.309463,1122
800,19,2,222,975.673457,7866.547324,1243
800,19,2,221,975.673457,7866.547324,1243
800,19,2,203,145.212283,8167.839571,1280
800,19,2,174,1099.576062,8135.773645,1284
800,19,2,148,280.057790,7394.782002,1161
800,19,2,147,280.057790,7394.782002,1161
800,19,2,95,458.885956,7939.820116,1241
810,19,2,719,995.916748,7595.650458,1203
810,19,2,687,610.583945,7030.440591,1122
810,19,2,681,436.370811,8242.233732,1281
810,19,2,660,1136.336483,8017.204141,1284
810,19,2,646,530.612308,7380.664190,1162
810,19,2,602,830.778052,7524.183687,1203
810,19,0,471,1346.823246,7528.969974,1205
810,19,0,470,1346.823246,7528.969974,1205
810,19,2,337,1125.722213,7597.424465,1204
810,19,2,332,927.044485,7766.450571,1243
810,19,2,326,637.204781,7271.546451,1162
810,19,2,317,1426.881734,7095.786435,1125
810,19,2,288,381.898465,7272.619531,1161
810,19,2,287,381.898465,7272.619531,1161
810,19,2,265,550.012437,7112.309463,1122
810,19,2,222,852.784797,7781.791014,1243
810,19,2,221,852.784797,7781.791014,1243
810,19,2,203,124.541211,8150.637798,1280
810,19,2,174,1231.216770,8208.934665,1284
810,19,2,148,280.057790,7394.782002,1161
810,19,2,147,280.057790,7394.782002,1161
810,19,2,95,458.885956,7939.820116,1241
820,19,2,719,979.009039,7574.257295,1203
820,19,2,687,610.583945,7030.440591,1122
820,19,2,681,418.852448,8218.707942,1281
820,19,2,660,1152.549659,8190.773088,1284
820,19,2,646,561.925366,7383.236480,1162
820,19,2,602,830.778052,7524.183687,1203
820,19,1,471,1539.615253,7530.200974,1206
820,19,1,470,1539.615253,7530.200974,1206
820,19,2,337,1191.051021,7744.386595,1204
820,19,2,332,1060.551462,7775.960125,1244
820,19,2,326,616.780644,7248.484658,1122
820,19,2,317,1426.881734,7095.786435,1125
820,19,2,288,285.020574,7140.792266,1121
820,19,2,287,285.020574,7140.792266,1121
820,19,2,265,449.716518,7019.408814,1121
820,19,2,222,852.784797,7781.791014,1243
820,19,2,221,852.784797,7781.791014,1243
820,19,2,203,107.315840,8129.986385,1280
820,19,2,174,1321.640860,8329.372596,1325
820,19,2,148,280.057790,7394.782002,1161
820,19,2,147,280.057790,7394.782002,1161
820,19,2,95,458.885956,7939.820116,1241
830,19,2,719,979.009039,7574.257295,1203
830,19,2,687,610.583945,7030.440591,1122
830,19,2,681,398.413070,8197.670172,1281
830,19,2,660,1289.867606,8298.164093,1325
830,19,2,646,585.050980,7404.504536,1162
830,19,2,602,830.778052,7524.183687,1203
830,19,2,337,1036.689467,7789.533372,1244
830,19,2,332,974.991393,7878.887376,1243
830,19,2,326,616.780644,7248.484658,1122
830,19,2,317,1269.766081,6954.512619,1085
830,19,2,288,162.581877,7032.291026,1120
830,19,2,287,162.581877,7032.291026,1120
830,19,2,265,351.530004,6924.281475,1081
830,19,2,222,852.784797,7781.791014,1243
830,19,2,221,852.784797,7781.791014,1243
830,19,2,203,107.315840,8129.986385,1280
830,19,2,174,1321.640860,8329.372596,1325
830,19,2,148,280.057790,7394.782002,1161
830,19,2,147,280.057790,7394.782002,1161
830,19,2,95,458.885956,7939.820116,1241
840,19,2,719,979.009039,7574.257295,1203
840,19,2,687,610.583945,7030.440591,1122
840,19,2,681,398.413070,8197.670172,1281
840,19,1,660,1453.200014,8359.086757,1325
840,19,2,646,616.469387,7404.415304,1162
840,19,2,602,830.778052,7524.183687,1203
840,19,2,337,1186.570399,7847.855126,1244
840,19,2,332,1088.833731,7949.275348,1244
840,19,2,326,616.780644,7248.484658,1122
840,19,2,317,1108.417833,6818.092816,1084
840,19,2,288,44.138323,6919.442109,1080
840,19,2,287,44.138323,6919.442109,1080
840,19,2,265,245.613957,6837.843098,1080
840,19,2,222,852.784797,7781.791014,1243
840,19,2,221,852.784797,7781.791014,1243
840,19,2,203,107.315840,8129.986385,1280
840,19,2,174,1321.640860,8329.372596,1325
840,19,2,148,280.057790,7394.782002,1161
840,19,2,147,280.057790,7394.782002,1161
840,19,2,95,488.615370,7934.493772,1241
850,19,2,719,979.009039,7574.257295,1203
850,19,2,687,520.054824,7177.230015,1122
850,19,2,681,398.413070,8197.670172,1281
850,19,2,646,647.787796,7406.921594,1162
850,19,2,602,830.778052,7524.183687,1203
850,19,2,337,1345.873898,7825.761777,1245
850,19,2,332,1216.199093,7990.416680,1244
850,19,2,326,616.780644,7248.484658,1122
850,19,1,317,976.361250,6653.154409,1043
850,19,2,288,44.138323,6919.442109,1080
850,19,2,287,44.138323,6919.442109,1080
850,19,1,265,151.379849,6738.798992,1040
850,19,2,222,852.784797,7781.791014,1243
850,19,2,221,852.784797,7781.791014,1243
850,19,2,203,107.315840,8129.986385,1280
850,19,2,174,1321.640860,8329.372596,1325
850,19,2,148,359.745871,7544.664205,1201
850,19,2,147,359.745871,7544.664205,1201
850,19,2,95,518.244107,7928.633227,1242
860,19,2,719,979.009039,7574.257295,1203
860,19,2,687,692.483995,7180.522137,1122
860,19,2,681,398.413070,8197.670172,1281
860,19,2,646,654.399394,7437.636591,1162
860,19,2,602,830.778052,7524.183687,1203
860,19,2,337,1259.767426,7961.597694,1245
860,19,2,332,1349.292334,8004.584739,1285
860,19,2,326,616.780644,7248.484658,1122
860,19,2,288,179.373522,7011.502929,1120
860,19,2,287,179.373522,7011.502929,1120
860,19,2,222,745.544122,7677.941639,1202
860,19,2,221,745.544122,7677.941639,1202
860,19,2,203,86.822900,8112.572779,1280
860,19,2,174,1321.640860,8329.372596,1325
860,19,2,148,517.956685,7606.180087,1202
860,19,2,147,517.956685,7606.180087,1202
860,19,2,95,526.328597,7957.733898,1242
870,19,2,719,979.009039,7574.257295,1203
870,19,2,687,852.847033,7243.975685,1123
870,19,2,681,398.413070,8197.670172,1281
870,19,2,646,672.434000,7463.363565,1162
870,19,2,602,830.778052,7524.183687,1203
870,19,2,337,1222.025973,8117.934841,1284
870,19,2,332,1334.595945,8137.620677,1285
870,19,2,326,616.780644,7248.484658,1122
870,19,2,288,179.373522,7011.502929,1120
870,19,2,287,179.373522,7011.502929,1120
870,19,2,222,630.131895,7583.256515,1202
870,19,2,221,630.131895,7583.256515,1202
870,19,2,203,86.822900,8112.572779,1280
870,19,1,174,1472.122166,8335.470749,1325
870,19,2,148,631.533490,7732.335445,1202
870,19,2,147,631.533490,7732.335445,1202
870,19,2,95,527.544226,7987.912206,1242
880,19,2,719,959.683118,7555.020694,1203
880,19,2,687,739.671563,7113.845097,1122
880,19,2,681,377.372889,8177.233278,1281
880,19,2,646,701.621834,7474.990885,1162
880,19,2,602,830.778052,7524.183687,1203
880,19,2,337,1371.840425,8176.427155,1285
880,19,1,332,1460.067312,8091.021526,1285
880,19,2,326,593.347438,7228.487745,1122
880,19,2,288,179.373522,7011.502929,1120
880,19,2,287,179.373522,7011.502929,1120
880,19,2,222,531.317207,7471.359632,1162
880,19,2,221,531.317207,7471.359632,1162
880,19,2,203,86.822900,8112.572779,1280
880,19,2,148,583.827800,7895.243493,1242
880,19,2,147,583.827800,7895.243493,1242
880,19,2,95,511.837083,8013.709371,1282
890,19,2,719,938.697228,7537.610052,1203
890,19,2,687,739.671563,7113.845097,1122
890,19,2,681,354.593289,8158.755028,1281
890,19,2,646,673.415579,7461.151398,1162
890,19,2,602,830.778052,7524.183687,1203
890,19,2,337,1247.082654,8277.922078,1324
890,19,2,326,568.864592,7209.790635,1122
890,19,2,288,179.373522,7011.502929,1120
890,19,2,287,179.373522,7011.502929,1120
890,19,2,222,433.485536,7358.602286,1161
890,19,2,221,433.485536,7358.602286,1161
890,19,2,203,86.822900,8112.572779,1280
890,19,2,148,753.572891,7894.031398,1243
890,19,2,147,753.572891,7894.031398,1243
890,19,2,95,541.573095,8018.998763,1282
