t,AntennaId,EventCode,PhoneId,x,y,TileId
730,2,2,417,7256.994885,9228.914495,1469
730,2,2,164,7426.286234,9351.343306,1509
740,2,2,735,7684.866292,9834.059659,1590
740,2,2,512,8231.014778,9242.669849,1472
740,2,2,511,8231.014778,9242.669849,1472
740,2,2,507,7556.407161,9193.147204,1470
740,2,2,417,7369.490212,9327.960640,1509
740,2,0,307,9030.219776,9951.034122,1596
740,2,2,164,7320.801857,9218.629349,1469
750,2,2,735,7684.866292,9834.059659,1590
750,2,2,512,8231.014778,9242.669849,1472
750,2,2,511,8231.014778,9242.669849,1472
750,2,2,507,7556.407161,9193.147204,1470
750,2,2,417,7260.567465,9430.922637,1509
750,2,2,307,8916.153954,9853.539173,1595
750,2,2,164,7198.371811,9101.365409,1468
760,2,2,735,7684.866292,9834.059659,1590
760,2,2,512,8214.474114,9224.833873,1472
760,2,2,511,8214.474114,9224.833873,1472
760,2,2,507,7449.693697,9085.808939,1469
760,2,2,417,7410.136347,9440.643076,1509
760,2,2,307,8822.879136,9971.081017,1595
760,2,1,164,7091.009221,8970.166239,1428
770,2,2,735,7684.866292,9834.059659,1590
770,2,2,512,8195.846157,9209.190509,1472
770,2,2,511,8195.846157,9209.190509,1472
770,2,2,507,7335.969888,8985.928201,1429
770,2,2,417,7559.568484,9452.278102,1510
770,2,2,307,8822.879136,9971.081017,1595
780,2,2,735,7571.176437,9709.738413,1550
780,2,2,512,8178.453501,9192.184300,1472
780,2,2,511,8178.453501,9192.184300,1472
780,2,2,507,7335.969888,8985.928201,1429
780,2,2,417,7709.414430,9455.673673,1510
780,2,2,307,8707.219808,9875.481872,1594
790,2,2,735,7571.176437,9709.738413,1550
790,2,2,512,8163.132455,9173.290355,1472
790,2,2,511,8163.132455,9173.290355,1472
790,2,2,507,7335.969888,8985.928201,1429
790,2,2,417,7858.531532,9440.526817,1511
790,2,2,307,8609.771616,9761.376102,1594
800,2,2,735,7571.176437,9709.738413,1550
800,2,2,512,8144.801774,9157.299679,1472
800,2,2,511,8144.801774,9157.299679,1472
800,2,2,507,7335.969888,8985.928201,1429
800,2,2,417,7858.531532,9440.526817,1511
800,2,2,307,8496.289026,9663.202896,1553
810,2,2,735,7571.176437,9709.738413,1550
810,2,2,512,8128.887770,9138.902393,1472
810,2,2,511,8128.887770,9138.902393,1472
810,2,2,507,7335.969888,8985.928201,1429
810,2,2,417,7858.531532,9440.526817,1511
810,2,2,307,8400.059821,9548.067251,1553
820,2,2,735,7436.295118,9608.801873,1549
820,2,2,512,8114.831399,9119.049584,1472
820,2,2,511,8114.831399,9119.049584,1472
820,2,1,507,7208.045719,8905.029044,1428
820,2,2,417,7858.531532,9440.526817,1511
820,2,2,307,8292.570485,9443.366156,1513
830,2,2,735,7311.657917,9495.458484,1509
830,2,2,512,8099.883898,9099.858757,1472
830,2,2,511,8099.883898,9099.858757,1472
830,2,2,417,7849.242024,9590.123082,1551
830,2,2,307,8184.292652,9339.480702,1512
840,2,2,735,7189.702753,9379.234161,1508
840,2,2,512,8082.806794,9082.535705,1472
840,2,2,511,8082.806794,9082.535705,1472
840,2,2,417,7998.465771,9576.065671,1551
840,2,2,307,8065.516308,9247.783063,1472
850,2,2,735,7060.220584,9271.458824,1508
850,2,2,512,8065.740187,9065.202312,1472
850,2,2,511,8065.740187,9065.202312,1472
850,2,2,417,8037.365468,9720.814249,1552
850,2,2,307,7955.914829,9145.295052,1471
860,2,2,735,7060.220584,9271.458824,1508
860,2,2,512,8047.161692,9049.500238,1472
860,2,2,511,8047.161692,9049.500238,1472
860,2,2,417,7896.252342,9670.292740,1551
860,2,2,307,7854.530062,9034.672243,1471
870,2,2,735,7060.220584,9271.458824,1508
870,2,2,512,8027.836221,9034.727229,1472
870,2,2,511,8027.836221,9034.727229,1472
870,2,2,417,8034.362892,9728.523431,1552
870,2,2,307,7752.728497,8924.432877,1431
880,2,2,735,7060.220584,9271.458824,1508
880,2,2,512,8013.387041,9015.158458,1472
880,2,2,511,8013.387041,9015.158458,1472
880,2,2,417,8153.157317,9819.919393,1592
880,2,2,307,7639.093845,8826.435720,1430
890,2,1,735,6932.509731,9161.590296,1467
890,2,2,512,7997.893931,8996.405347,1431
890,2,2,511,7997.893931,8996.405347,1431
890,2,2,417,8303.039835,9819.165647,1593
890,2,1,307,7519.832933,8735.369198,1390
