t,AntennaId,EventCode,PhoneId,x,y,TileId
650,17,2,519,5754.663168,8736.441905,1383
650,17,2,278,5241.783862,9617.089095,1540
660,17,2,778,5692.323199,9733.881793,1542
660,17,2,777,5692.323199,9733.881793,1542
660,17,2,736,6691.165333,9806.144783,1586
660,17,0,690,4456.074294,9869.881802,1577
660,17,1,606,4536.659726,9046.425734,1458
660,17,2,542,5188.075583,9760.610340,1580
660,17,2,521,5432.494918,9386.731803,1501
660,17,2,519,5620.680872,8609.162760,1382
660,17,2,278,5137.972162,9720.209696,1540
670,17,2,778,5692.323199,9733.881793,1542
670,17,2,777,5692.323199,9733.881793,1542
670,17,2,736,6695.129023,9842.830014,1586
670,17,1,690,4309.840786,9807.571657,1577
670,17,2,542,5219.734105,9761.016428,1580
670,17,2,521,5293.760690,9396.153377,1501
670,17,2,519,5509.121227,8461.834276,1342
670,17,2,278,5030.804935,9819.838571,1580
680,17,2,778,5692.323199,9733.881793,1542
680,17,2,777,5692.323199,9733.881793,1542
680,17,2,736,6659.330932,9833.884979,1586
680,17,0,690,4422.419839,9919.789079,1577
680,17,2,542,5251.128269,9756.913579,1581
680,17,2,521,5250.188841,9528.204298,1541
680,17,1,519,5384.269102,8325.587503,1341
680,17,2,278,5176.953544,9827.001782,1580
690,17,2,778,5692.323199,9733.881793,1542
690,17,2,777,5692.323199,9733.881793,1542
690,17,2,736,6696.008268,9837.921066,1586
690,17,2,690,4422.419839,9919.789079,1577
690,17,2,542,5250.794730,9788.572948,1581
690,17,2,521,5341.705790,9632.897181,1541
690,17,2,278,5033.764930,9796.872920,1580
700,17,2,778,5720.851927,9873.975206,1582
700,17,2,777,5720.851927,9873.975206,1582
700,17,2,736,6661.884992,9851.960973,1586
700,17,1,690,4304.401044,9813.307358,1577
700,17,2,542,5261.262413,9818.453620,1581
700,17,2,521,5480.743267,9630.768349,1541
700,17,2,278,5033.764930,9796.872920,1580
710,17,2,778,5720.851927,9873.975206,1582
710,17,2,777,5720.851927,9873.975206,1582
710,17,2,736,6655.646451,9888.328508,1586
710,17,2,542,5292.092670,9825.659325,1581
710,17,2,521,5575.214186,9732.803624,1542
710,17,2,278,5033.764930,9796.872920,1580
720,17,2,778,5720.851927,9873.975206,1582
720,17,2,777,5720.851927,9873.975206,1582
720,17,2,736,6691.178356,9878.378598,1586
720,17,2,542,5323.376351,9820.785086,1581
720,17,2,521,5665.844035,9838.265382,1582
720,17,2,278,5033.764930,9796.872920,1580
730,17,2,778,5720.851927,9873.975206,1582
730,17,2,777,5720.851927,9873.975206,1582
730,17,2,736,6715.853046,9905.813551,1586
730,17,2,542,5345.689809,9843.246976,1581
730,17,2,521,5795.782484,9788.748201,1583
730,17,2,278,5033.764930,9796.872920,1580
740,17,2,778,5792.762930,9997.542436,1583
740,17,2,777,5792.762930,9997.542436,1583
740,17,1,736,6752.619001,9908.941100,1587
740,17,2,542,5315.310008,9834.330999,1581
740,17,2,521,5934.827279,9787.168091,1583
740,17,2,278,5033.764930,9796.872920,1580
750,17,2,778,5933.622043,9973.072799,1583
750,17,2,777,5933.622043,9973.072799,1583
750,17,2,542,5345.740695,9825.590277,1581
750,17,2,521,6036.445502,9882.087470,1584
750,17,2,278,5033.764930,9796.872920,1580
760,17,2,778,5933.622043,9973.072799,1583
760,17,2,777,5933.622043,9973.072799,1583
760,17,2,542,5376.068619,9834.681148,1581
760,17,2,521,6173.261100,9906.935892,1584
760,17,2,278,5033.764930,9796.872920,1580
770,17,2,778,5831.602468,9872.912631,1583
770,17,2,777,5831.602468,9872.912631,1583
770,17,2,542,5347.798170,9820.426023,1581
770,17,2,521,6173.261100,9906.935892,1584
770,17,2,278,5033.764930,9796.872920,1580
780,17,2,778,5730.266564,9772.060824,1582
780,17,2,777,5730.266564,9772.060824,1582
780,17,2,542,5378.939002,9814.709774,1581
780,17,2,521,6071.649025,9812.009931,1584
780,17,2,278,5033.764930,9796.872920,1580
790,17,2,778,5730.266564,9772.060824,1582
790,17,2,777,5730.266564,9772.060824,1582
790,17,2,542,5395.794317,9841.511365,1581
790,17,2,521,5961.535409,9727.092657,1543
790,17,2,278,5153.038755,9881.634245,1580
800,17,2,778,5730.266564,9772.060824,1582
800,17,2,777,5730.266564,9772.060824,1582
800,17,2,542,5375.854394,9816.918146,1581
800,17,2,521,5863.644050,9628.334196,1543
800,17,2,278,5153.038755,9881.634245,1580
810,17,2,778,5730.266564,9772.060824,1582
810,17,2,777,5730.266564,9772.060824,1582
810,17,0,768,4341.224355,9868.877284,1577
810,17,2,542,5407.512716,9816.496737,1581
810,17,2,521,5772.353589,9523.443760,1543
810,17,2,278,5153.038755,9881.634245,1580
820,17,2,778,5624.776555,9675.562582,1542
820,17,2,777,5624.776555,9675.562582,1542
820,17,2,768,4341.224355,9868.877284,1577
820,17,2,542,5380.438049,9832.909821,1581
820,17,2,521,5678.366963,9420.962220,1502
820,17,2,278,5153.038755,9881.634245,1580
830,17,2,778,5516.081171,9582.689732,1542
830,17,2,777,5516.081171,9582.689732,1542
830,17,1,768,4203.242683,9749.453999,1536
830,17,2,542,5350.657761,9822.159875,1581
830,17,2,521,5678.366963,9420.962220,1502
830,17,2,278,5153.038755,9881.634245,1580
840,17,2,778,5403.799550,9494.186115,1501
840,17,2,777,5403.799550,9494.186115,1501
840,17,2,542,5346.051358,9853.484114,1581
840,17,2,521,5678.366963,9420.962220,1502
840,17,2,278,5153.038755,9881.634245,1580
850,17,2,778,5308.456986,9387.650449,1501
850,17,2,777,5308.456986,9387.650449,1501
850,17,2,542,5352.343407,9884.513730,1581
850,17,2,521,5678.366963,9420.962220,1502
850,17,2,278,5153.038755,9881.634245,1580
860,17,2,778,5211.846069,9282.263622,1500
860,17,2,777,5211.846069,9282.263622,1500
860,17,2,542,5346.049799,9915.543029,1581
860,17,2,521,5678.366963,9420.962220,1502
860,17,2,278,5048.225550,9779.531750,1580
870,17,2,778,5112.557527,9179.395560,1460
870,17,2,777,5112.557527,9179.395560,1460
870,17,2,542,5359.631467,9944.143121,1581
870,17,2,521,5575.126084,9327.810340,1502
870,17,2,278,4949.702482,9671.347035,1539
880,17,2,778,5008.314723,9081.551344,1460
880,17,2,777,5008.314723,9081.551344,1460
880,17,2,542,5389.193076,9955.480589,1581
880,17,2,521,5483.204514,9223.472538,1461
880,17,2,278,4841.075149,9573.312196,1539
890,17,2,778,4902.055057,8985.901274,1419
890,17,2,777,4902.055057,8985.901274,1419
890,17,2,542,5398.947122,9985.601769,1581
890,17,2,521,5376.164602,9134.712136,1461
890,17,2,278,4743.864766,9463.946438,1498
890,17,0,75,5355.893589,8462.077708,1341
