t,AntennaId,EventCode,PhoneId,x,y,TileId
850,22,2,280,1519.839983,8648.164294,1366
850,22,2,271,3103.115020,7821.052821,1252
850,22,0,263,1645.851313,7561.225235,1206
850,22,2,214,1751.073090,8321.424125,1327
850,22,2,191,2640.277062,7200.996206,1130
850,22,2,190,2640.277062,7200.996206,1130
860,22,2,743,2409.714632,7014.657831,1129
860,22,0,719,1622.123722,7121.580517,1126
860,22,2,714,2390.853455,7660.822651,1209
860,22,0,690,2823.857288,8386.719220,1331
860,22,2,609,2836.794059,6836.950677,1091
860,22,2,515,3201.756411,7493.029198,1172
860,22,2,487,1690.602107,6653.814995,1046
860,22,1,485,1474.930787,7450.711127,1165
860,22,1,481,3059.411947,8365.655373,1332
860,22,2,368,1941.374164,7073.840180,1127
860,22,2,350,2985.285937,7609.273240,1211
860,22,2,286,2099.236408,8693.714029,1368
860,22,2,281,1417.666788,8518.057217,1365
860,22,2,280,1417.666788,8518.057217,1365
860,22,2,271,3079.685495,7792.474852,1252
860,22,2,263,1821.169757,7607.295577,1207
860,22,2,214,1751.073090,8321.424125,1327
860,22,2,191,2640.277062,7200.996206,1130
860,22,2,190,2640.277062,7200.996206,1130
860,22,0,151,1418.305478,8612.787242,1365
860,22,0,91,3016.662802,7142.289190,1132
870,22,2,743,2388.300289,6996.564764,1089
870,22,2,719,1791.906465,7175.221188,1127
870,22,2,714,2245.524050,7715.655200,1208
870,22,2,690,2692.834423,8296.720322,1330
870,22,2,609,2918.438022,6968.994021,1091
870,22,1,515,3362.336317,7567.383251,1213
870,22,2,487,1690.602107,6653.814995,1046
870,22,2,368,1923.443450,7051.280764,1127
870,22,2,350,2985.285937,7609.273240,1211
870,22,2,286,2099.236408,8693.714029,1368
870,22,1,281,1315.098751,8388.261181,1325
870,22,1,280,1315.098751,8388.261181,1325
870,22,2,271,3055.174085,7764.819225,1252
870,22,2,263,1988.768357,7676.358901,1207
870,22,2,214,1751.073090,8321.424125,1327
870,22,2,191,2640.277062,7200.996206,1130
870,22,2,190,2640.277062,7200.996206,1130
870,22,1,151,1334.590966,8748.671521,1365
870,22,2,91,2881.230188,7192.519703,1131
880,22,2,743,2372.834566,6973.182195,1089
880,22,2,719,1638.674356,7265.904276,1166
880,22,2,714,2398.354317,7743.406848,1209
880,22,2,690,2587.160077,8177.978056,1290
880,22,1,609,3072.731251,6986.163198,1092
880,22,2,487,1690.602107,6653.814995,1046
880,22,2,368,1905.065737,7029.083975,1127
880,22,2,350,2985.285937,7609.273240,1211
880,22,2,286,2099.236408,8693.714029,1368
880,22,2,271,3028.539052,7739.202472,1212
880,22,2,263,1811.166627,7712.644693,1207
880,22,2,214,1751.073090,8321.424125,1327
880,22,2,191,2544.273167,7090.342115,1130
880,22,2,190,2544.273167,7090.342115,1130
880,22,2,91,3004.505292,7267.808123,1172
890,22,2,743,2352.833957,6953.537633,1089
890,22,2,719,1598.304741,7439.322256,1166
890,22,2,714,2243.852687,7727.391522,1208
890,22,2,690,2456.254656,8087.808418,1289
890,22,2,487,1690.602107,6653.814995,1046
890,22,2,368,1884.766202,7008.629962,1127
890,22,2,350,2985.285937,7609.273240,1211
890,22,2,286,2075.607246,8669.153895,1368
890,22,2,271,3001.074431,7714.477231,1212
890,22,2,263,1630.116775,7703.701287,1206
890,22,2,214,1751.073090,8321.424125,1327
890,22,2,191,2420.354061,7012.206778,1129
890,22,2,190,2420.354061,7012.206778,1129
890,22,2,91,3148.935009,7270.078443,1172
